9	5	N-	----NPN-	18050	Χερουβὶν	χερουβιν	χερουβιν	Χερούβ	Xeroubi\n	xeroubin	xeroubin	Xerou/b			
9	5	N-	----GSF-	13634	δόξης	δοξης	δοξης	δόξα	do/chj	dochj	dochj	do/ca			
9	5	V-	-PAPNPN-	828865	κατασκιάζοντα	κατασκιαζοντα	κατασκιαζοντα	κατασκιάζω	kataskia/zonta	kataskiazonta	kataskiazonta	kataskia/zw			
9	5	RA	----ASN-	10	τὸ	το	το	ὁ	to\	to	to	o(			
9	5	A-	----ASN-	17667	ἱλαστήριον	ἱλαστηριον	ιλαστηριον	ἱλαστήριον	i(lasth/rion	i(lasthrion	ilasthrion	i(lasth/rion			·
9	5	P-	--------	7	περὶ	περι	περι	περί	peri\	peri	peri	peri/			
9	5	RR	----GPN-	14	ὧν	ὡν	ων	ὅς	w~(n	w(n	wn	o/(j			
9	5	D-	--------	8	οὐκ	οὐκ	ουκ	οὐ	ou)k	ou)k	ouk	ou)			
9	5	V-	3PAI-S--	631937	ἔστιν	ἐστιν	εστιν	εἰμί	e/)stin	e)stin	estin	ei)mi/			
9	5	D-	--------	8	νῦν	νυν	νυν	νῦν	nu~n	nun	nun	nu~n			
9	5	V-	-PAN----	304513	λέγειν	λεγειν	λεγειν	λέγω	le/gein	legein	legein	le/gw			
9	5	P-	--------	7	κατὰ	κατα	κατα	κατά	kata\	kata	kata	kata/			
9	5	N-	----ASN-	17666	μέρος	μερος	μερος	μέρος	me/roj	meroj	meroj	me/roj			.
9	6	RD	----GPN-	11	Τούτων	τουτων	τουτων	οὗτος	Tou/twn	toutwn	toutwn	ou~(toj			
9	6	C-	--------	4	δὲ	δε	δε	δέ	de\	de	de	de/			
9	6	D-	--------	8	οὕτως	οὑτως	ουτως	οὕτω(ς)	ou/(twj	ou(twj	outwj	ou/(twj			
9	6	V-	-XPPGPN-	9358785	κατεσκευασμένων	κατεσκευασμενων	κατεσκευασμενων	κατασκευάζω	kateskeuasme/nwn	kateskeuasmenwn	kateskeuasmenwn	kataskeua/zw			,
9	6	P-	--------	7	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j			
9	6	C-	--------	4	μὲν	μεν	μεν	μέν	me\n	men	men	me/n			
9	6	RA	----ASF-	10	τὴν	την	την	ὁ	th\n	thn	thn	o(			
9	6	A-	----ASF-	13571	πρώτην	πρωτην	πρωτην	πρῶτος	prw/thn	prwthn	prwthn	prw~toj			
9	6	N-	----ASF-	13570	σκηνὴν	σκηνην	σκηνην	σκηνή	skhnh\n	skhnhn	skhnhn	skhnh/			
9	6	P-	--------	7	διὰ	δια	δια	διά	dia\	dia	dia	dia/			
9	6	A-	----GSM-	9539	παντὸς	παντος	παντος	πᾶς	panto\j	pantoj	pantoj	pa~j			
9	6	V-	3PAI-P--	894081	εἰσίασιν	εἰσιασιν	εισιασιν	εἴσειμι	ei)si/asin	ei)siasin	eisiasin	ei/)seimi			
9	6	RA	----NPM-	10	οἱ	οἱ	οι	ὁ	oi(	oi(	oi	o(			
9	6	N-	----NPM-	9858	ἱερεῖς	ἱερεις	ιερεις	ἱερεύς	i(erei~j	i(ereij	iereij	i(ereu/j			
9	6	RA	----APF-	10	τὰς	τας	τας	ὁ	ta\j	taj	taj	o(			
9	6	N-	----APF-	14082	λατρείας	λατρειας	λατρειας	λατρεία	latrei/aj	latreiaj	latreiaj	latrei/a			
9	6	V-	-PAPNPM-	828865	ἐπιτελοῦντες	ἐπιτελουντες	επιτελουντες	ἐπιτελέω	e)pitelou~ntej	e)pitelountej	epitelountej	e)pitele/w			,
9	7	P-	--------	7	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j			
9	7	C-	--------	4	δὲ	δε	δε	δέ	de\	de	de	de/			
9	7	RA	----ASF-	10	τὴν	την	την	ὁ	th\n	thn	thn	o(			
9	7	A-	----ASF-	13571	δευτέραν	δευτεραν	δευτεραν	δεύτερος	deute/ran	deuteran	deuteran	deu/teroj			
9	7	D-	--------	8	ἅπαξ	ἁπαξ	απαξ	ἅπαξ	a/(pac	a(pac	apac	a/(pac			
9	7	RA	----GSM-	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(			
9	7	N-	----GSM-	9538	ἐνιαυτοῦ	ἐνιαυτου	ενιαυτου	ἐνιαυτός	e)niautou~	e)niautou	eniautou	e)niauto/j			
9	7	A-	----NSM-	9347	μόνος	μονος	μονος	μόνος	mo/noj	monoj	monoj	mo/noj			
9	7	RA	----NSM-	10	ὁ	ὁ	ο	ὁ	o(	o(	o	o(			
9	7	N-	----NSM-	9346	ἀρχιερεύς	ἀρχιερευς	αρχιερευς	ἀρχιερεύς	a)rxiereu/j	a)rxiereuj	arxiereuj	a)rxiereu/j			,
9	7	D-	--------	8	οὐ	οὐ	ου	οὐ	ou)	ou)	ou	ou)			
9	7	P-	--------	7	χωρὶς	χωρις	χωρις	χωρίς	xwri\j	xwrij	xwrij	xwri/j			
9	7	N-	----GSN-	17730	αἵματος	αἱματος	αιματος	αἷμα	ai/(matoj	ai(matoj	aimatoj	ai~(ma			,
9	7	RR	----ASN-	14	ὃ	ὁ	ο	ὅς	o\(	o(	o	o/(j			
9	7	V-	3PAI-S--	631937	προσφέρει	προσφερει	προσφερει	προσφέρω	prosfe/rei	prosferei	prosferei	prosfe/rw			
9	7	P-	--------	7	ὑπὲρ	ὑπερ	υπερ	ὑπέρ	u(pe\r	u(per	uper	u(pe/r			
9	7	RP	----GSM-	13	ἑαυτοῦ	ἑαυτου	εαυτου	ἑαυτοῦ	e(autou~	e(autou	eautou	e(autou~			
9	7	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
9	7	RA	----GPN-	10	τῶν	των	των	ὁ	tw~n	twn	twn	o(			
9	7	RA	----GSM-	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(			
9	7	N-	----GSM-	9538	λαοῦ	λαου	λαου	λαός	laou~	laou	laou	lao/j			
9	7	N-	----GPN-	18242	ἀγνοημάτων	ἀγνοηματων	αγνοηματων	ἀγνόημα	a)gnohma/twn	a)gnohmatwn	agnohmatwn	a)gno/hma			,
9	8	RD	----ASN-	11	τοῦτο	τουτο	τουτο	οὗτος	tou~to	touto	touto	ou~(toj			
9	8	V-	-PAPGSN-	566721	δηλοῦντος	δηλουντος	δηλουντος	δηλόω	dhlou~ntoj	dhlountoj	dhlountoj	dhlo/w			
9	8	RA	----GSN-	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(			
9	8	N-	----GSN-	17730	πνεύματος	πνευματος	πνευματος	πνεῦμα	pneu/matoj	pneumatoj	pneumatoj	pneu~ma			
9	8	RA	----GSN-	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(			
9	8	A-	----GSN-	17731	ἁγίου	ἁγιου	αγιου	ἅγιος	a(gi/ou	a(giou	agiou	a/(gioj			,
9	8	D-	--------	8	μήπω	μηπω	μηπω	μήπω	mh/pw	mhpw	mhpw	mh/pw			
9	8	V-	-XPN----	2411905	πεφανερῶσθαι	πεφανερωσθαι	πεφανερωσθαι	φανερόω	pefanerw~sqai	pefanerwsqai	pefanerwsqai	fanero/w			
9	8	RA	----ASF-	10	τὴν	την	την	ὁ	th\n	thn	thn	o(			
9	8	RA	----GPN-	10	τῶν	των	των	ὁ	tw~n	twn	twn	o(			
9	8	A-	----GPN-	18243	ἁγίων	ἁγιων	αγιων	ἅγιος	a(gi/wn	a(giwn	agiwn	a/(gioj			
9	8	N-	----ASF-	13570	ὁδὸν	ὁδον	οδον	ὁδός	o(do\n	o(don	odon	o(do/j			
9	8	D-	--------	8	ἔτι	ἐτι	ετι	ἔτι	e/)ti	e)ti	eti	e/)ti			
9	8	RA	----GSF-	10	τῆς	της	της	ὁ	th~j	thj	thj	o(			
9	8	A-	----GSF-	13635	πρώτης	πρωτης	πρωτης	πρῶτος	prw/thj	prwthj	prwthj	prw~toj			
9	8	N-	----GSF-	13634	σκηνῆς	σκηνης	σκηνης	σκηνή	skhnh~j	skhnhj	skhnhj	skhnh/			
9	8	V-	-PAPGSF-	566721	ἐχούσης	ἐχουσης	εχουσης	ἔχω	e)xou/shj	e)xoushj	exoushj	e/)xw			
9	8	N-	----ASF-	13570	στάσιν	στασιν	στασιν	στάσις	sta/sin	stasin	stasin	sta/sij			,
9	9	RR	----NSF-	14	ἥτις	ἡτις	ητις	ὅστις	h/(tij	h(tij	htij	o/(stij			
9	9	N-	----NSF-	13442	παραβολὴ	παραβολη	παραβολη	παραβολή	parabolh\	parabolh	parabolh	parabolh/			
9	9	P-	--------	7	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j			
9	9	RA	----ASM-	10	τὸν	τον	τον	ὁ	to\n	ton	ton	o(			
9	9	N-	----ASM-	9474	καιρὸν	καιρον	καιρον	καιρός	kairo\n	kairon	kairon	kairo/j			
9	9	RA	----ASM-	10	τὸν	τον	τον	ὁ	to\n	ton	ton	o(			
9	9	V-	-XAPASM-	568769	ἐνεστηκότα	ἐνεστηκοτα	ενεστηκοτα	ἐνίστημι	e)nesthko/ta	e)nesthkota	enesthkota	e)ni/sthmi			,
9	9	P-	--------	7	καθ	καθ	καθ	κατά	kaq	kaq	kaq	kata/			
9	9	RR	----ASF-	14	ἣν	ἡν	ην	ὅς	h\(n	h(n	hn	o/(j			
9	9	N-	----NPN-	18050	δῶρά	δωρα	δωρα	δῶρον	dw~ra/	dwra	dwra	dw~ron			
9	9	C-	--------	4	τε	τε	τε	τέ	te	te	te	te/			
9	9	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
9	9	N-	----NPF-	13954	θυσίαι	θυσιαι	θυσιαι	θυσία	qusi/ai	qusiai	qusiai	qusi/a			
9	9	V-	3PPI-P--	2933889	προσφέρονται	προσφερονται	προσφερονται	προσφέρω	prosfe/rontai	prosferontai	prosferontai	prosfe/rw			
9	9	D-	--------	8	μὴ	μη	μη	μή	mh\	mh	mh	mh/			
9	9	V-	-PMPNPF-	832961	δυνάμεναι	δυναμεναι	δυναμεναι	δύναμαι	duna/menai	dunamenai	dunamenai	du/namai			
9	9	P-	--------	7	κατὰ	κατα	κατα	κατά	kata\	kata	kata	kata/			
9	9	N-	----ASF-	13570	συνείδησιν	συνειδησιν	συνειδησιν	συνείδησις	sunei/dhsin	suneidhsin	suneidhsin	sunei/dhsij			
9	9	V-	-AAN----	306049	τελειῶσαι	τελειωσαι	τελειωσαι	τελειόω	teleiw~sai	teleiwsai	teleiwsai	teleio/w			
9	9	RA	----ASM-	10	τὸν	τον	τον	ὁ	to\n	ton	ton	o(			
9	9	V-	-PAPASM-	566721	λατρεύοντα	λατρευοντα	λατρευοντα	λατρεύω	latreu/onta	latreuonta	latreuonta	latreu/w			,
9	10	A-	----ASN-	17667	μόνον	μονον	μονον	μόνος	mo/non	monon	monon	mo/noj			
9	10	P-	--------	7	ἐπὶ	ἐπι	επι	ἐπί	e)pi\	e)pi	epi	e)pi/			
9	10	N-	----DPN-	18306	βρώμασιν	βρωμασιν	βρωμασιν	βρῶμα	brw/masin	brwmasin	brwmasin	brw~ma			
9	10	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
9	10	N-	----DPN-	18306	πόμασιν	πομασιν	πομασιν	πόμα	po/masin	pomasin	pomasin	po/ma			
9	10	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
9	10	A-	----DPM-	10115	διαφόροις	διαφοροις	διαφοροις	διάφορος	diafo/roij	diaforoij	diaforoij	dia/foroj			
9	10	N-	----DPM-	10114	βαπτισμοῖς	βαπτισμοις	βαπτισμοις	βαπτισμός	baptismoi~j	baptismoij	baptismoij	baptismo/j			,
9	10	N-	----NPN-	18050	δικαιώματα	δικαιωματα	δικαιωματα	δικαίωμα	dikaiw/mata	dikaiwmata	dikaiwmata	dikai/wma			
9	10	N-	----GSF-	13634	σαρκὸς	σαρκος	σαρκος	σάρξ	sarko\j	sarkoj	sarkoj	sa/rc			
9	10	P-	--------	7	μέχρι	μεχρι	μεχρι	μέχρι(ς)	me/xri	mexri	mexri	me/xrij			
9	10	N-	----GSM-	9538	καιροῦ	καιρου	καιρου	καιρός	kairou~	kairou	kairou	kairo/j			
9	10	N-	----GSF-	13634	διορθώσεως	διορθωσεως	διορθωσεως	διόρθωσις	diorqw/sewj	diorqwsewj	diorqwsewj	dio/rqwsij			
9	10	V-	-PMPNPN-	832961	ἐπικείμενα	ἐπικειμενα	επικειμενα	ἐπίκειμαι	e)pikei/mena	e)pikeimena	epikeimena	e)pi/keimai			.
9	11	N-	----NSM-	9346	Χριστὸς	χριστος	χριστος	Χριστός	Xristo\j	xristoj	xristoj	Xristo/j			
9	11	C-	--------	4	δὲ	δε	δε	δέ	de\	de	de	de/			
9	11	V-	-AMPNSM-	572353	παραγενόμενος	παραγενομενος	παραγενομενος	παραγίνομαι	parageno/menoj	paragenomenoj	paragenomenoj	paragi/nomai			
9	11	N-	----NSM-	9346	ἀρχιερεὺς	ἀρχιερευς	αρχιερευς	ἀρχιερεύς	a)rxiereu\j	a)rxiereuj	arxiereuj	a)rxiereu/j			
9	11	RA	----GPN-	10	τῶν	των	των	ὁ	tw~n	twn	twn	o(			
9	11	V-	-AMPGPN-	834497	γενομένων	γενομενων	γενομενων	γίνομαι	genome/nwn	genomenwn	genomenwn	gi/nomai			
9	11	A-	----GPN-	18243	ἀγαθῶν	ἀγαθων	αγαθων	ἀγαθός	a)gaqw~n	a)gaqwn	agaqwn	a)gaqo/j			
9	11	P-	--------	7	διὰ	δια	δια	διά	dia\	dia	dia	dia/			
9	11	RA	----GSF-	10	τῆς	της	της	ὁ	th~j	thj	thj	o(			
9	11	A-	----GSFC	46403	μείζονος	μειζονος	μειζονος	μέγας	mei/zonoj	meizonoj	meizonoj	me/gaj			
9	11	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
9	11	A-	----GSFC	46403	τελειοτέρας	τελειοτερας	τελειοτερας	τέλειος	teleiote/raj	teleioteraj	teleioteraj	te/leioj			
9	11	N-	----GSF-	13634	σκηνῆς	σκηνης	σκηνης	σκηνή	skhnh~j	skhnhj	skhnhj	skhnh/			
9	11	D-	--------	8	οὐ	οὐ	ου	οὐ	ou)	ou)	ou	ou)			
9	11	A-	----GSF-	13635	χειροποιήτου	χειροποιητου	χειροποιητου	χειροποίητος	xeiropoih/tou	xeiropoihtou	xeiropoihtou	xeiropoi/htoj			,
9	11	RD	----NSN-	11	τοῦτ	τουτ	τουτ	οὗτος	tou~t	tout	tout	ou~(toj			
9	11	V-	3PAI-S--	631937	ἔστιν	ἐστιν	εστιν	εἰμί	e/)stin	e)stin	estin	ei)mi/			
9	11	D-	--------	8	οὐ	οὐ	ου	οὐ	ou)	ou)	ou	ou)			
9	11	RD	----GSF-	11	ταύτης	ταυτης	ταυτης	οὗτος	tau/thj	tauthj	tauthj	ou~(toj			
9	11	RA	----GSF-	10	τῆς	της	της	ὁ	th~j	thj	thj	o(			
9	11	N-	----GSF-	13634	κτίσεως	κτισεως	κτισεως	κτίσις	kti/sewj	ktisewj	ktisewj	kti/sij			,
9	12	C-	--------	4	οὐδὲ	οὐδε	ουδε	οὐδέ	ou)de\	ou)de	oude	ou)de/			
9	12	P-	--------	7	δι	δι	δι	διά	di	di	di	dia/			
9	12	N-	----GSN-	17730	αἵματος	αἱματος	αιματος	αἷμα	ai/(matoj	ai(matoj	aimatoj	ai~(ma			
9	12	N-	----GPM-	10050	τράγων	τραγων	τραγων	τράγος	tra/gwn	tragwn	tragwn	tra/goj			
9	12	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
9	12	N-	----GPM-	10050	μόσχων	μοσχων	μοσχων	μόσχος	mo/sxwn	mosxwn	mosxwn	mo/sxoj			
9	12	P-	--------	7	διὰ	δια	δια	διά	dia\	dia	dia	dia/			
9	12	C-	--------	4	δὲ	δε	δε	δέ	de\	de	de	de/			
9	12	RA	----GSN-	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(			
9	12	A-	----GSN-	17731	ἰδίου	ἰδιου	ιδιου	ἴδιος	i)di/ou	i)diou	idiou	i/)dioj			
9	12	N-	----GSN-	17730	αἵματος	αἱματος	αιματος	αἷμα	ai/(matoj	ai(matoj	aimatoj	ai~(ma			,
9	12	V-	3AAI-S--	633473	εἰσῆλθεν	εἰσηλθεν	εισηλθεν	εἰσέρχομαι	ei)sh~lqen	ei)shlqen	eishlqen	ei)se/rxomai			
9	12	D-	--------	8	ἐφάπαξ	ἐφαπαξ	εφαπαξ	ἐφάπαξ	e)fa/pac	e)fapac	efapac	e)fa/pac			
9	12	P-	--------	7	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j			
9	12	RA	----APN-	10	τὰ	τα	τα	ὁ	ta\	ta	ta	o(			
9	12	A-	----APN-	18179	ἅγια	ἁγια	αγια	ἅγιος	a/(gia	a(gia	agia	a/(gioj			,
9	12	A-	----ASF-	13571	αἰωνίαν	αἰωνιαν	αιωνιαν	αἰώνιος	ai)wni/an	ai)wnian	aiwnian	ai)w/nioj			
9	12	N-	----ASF-	13570	λύτρωσιν	λυτρωσιν	λυτρωσιν	λύτρωσις	lu/trwsin	lutrwsin	lutrwsin	lu/trwsij			
9	12	V-	-AMPNSM-	572353	εὑράμενος	εὑραμενος	ευραμενος	εὑρίσκω	eu(ra/menoj	eu(ramenoj	euramenoj	eu(ri/skw			.
9	13	C-	--------	4	εἰ	εἰ	ει	εἰ	ei)	ei)	ei	ei)			
9	13	C-	--------	4	γὰρ	γαρ	γαρ	γάρ	ga\r	gar	gar	ga/r			
9	13	RA	----NSN-	10	τὸ	το	το	ὁ	to\	to	to	o(			
9	13	N-	----NSN-	17538	αἷμα	αἱμα	αιμα	αἷμα	ai~(ma	ai(ma	aima	ai~(ma			
9	13	N-	----GPM-	10050	τράγων	τραγων	τραγων	τράγος	tra/gwn	tragwn	tragwn	tra/goj			
9	13	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
9	13	N-	----GPM-	10050	ταύρων	ταυρων	ταυρων	ταῦρος	tau/rwn	taurwn	taurwn	tau~roj			
9	13	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
9	13	N-	----NSF-	13442	σποδὸς	σποδος	σποδος	σποδός	spodo\j	spodoj	spodoj	spodo/j			
9	13	N-	----GSF-	13634	δαμάλεως	δαμαλεως	δαμαλεως	δάμαλις	dama/lewj	damalewj	damalewj	da/malij			
9	13	V-	-PAPNSF-	566721	ῥαντίζουσα	ῥαντιζουσα	ραντιζουσα	ῥαντίζω	r(anti/zousa	r(antizousa	rantizousa	r(anti/zw			
9	13	RA	----APM-	10	τοὺς	τους	τους	ὁ	tou\j	touj	touj	o(			
9	13	V-	-XPPAPM-	5131713	κεκοινωμένους	κεκοινωμενους	κεκοινωμενους	κοινόω	kekoinwme/nouj	kekoinwmenouj	kekoinwmenouj	koino/w			
9	13	V-	3PAI-S--	631937	ἁγιάζει	ἁγιαζει	αγιαζει	ἁγιάζω	a(gia/zei	a(giazei	agiazei	a(gia/zw			
9	13	P-	--------	7	πρὸς	προς	προς	πρός	pro\j	proj	proj	pro/j			
9	13	RA	----ASF-	10	τὴν	την	την	ὁ	th\n	thn	thn	o(			
9	13	RA	----GSF-	10	τῆς	της	της	ὁ	th~j	thj	thj	o(			
9	13	N-	----GSF-	13634	σαρκὸς	σαρκος	σαρκος	σάρξ	sarko\j	sarkoj	sarkoj	sa/rc			
9	13	N-	----ASF-	13570	καθαρότητα	καθαροτητα	καθαροτητα	καθαρότης	kaqaro/thta	kaqarothta	kaqarothta	kaqaro/thj			,
9	14	RI	----DSN-	12	πόσῳ	ποσω	ποσω	πόσος	po/sw|	posw	posw	po/soj			
9	14	D-	--------	8	μᾶλλον	μαλλον	μαλλον	μᾶλλον	ma~llon	mallon	mallon	ma~llon			
9	14	RA	----NSN-	10	τὸ	το	το	ὁ	to\	to	to	o(			
9	14	N-	----NSN-	17538	αἷμα	αἱμα	αιμα	αἷμα	ai~(ma	ai(ma	aima	ai~(ma			
9	14	RA	----GSM-	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(			
9	14	N-	----GSM-	9538	Χριστοῦ	χριστου	χριστου	Χριστός	Xristou~	xristou	xristou	Xristo/j			,
9	14	RR	----NSM-	14	ὃς	ὁς	ος	ὅς	o\(j	o(j	oj	o/(j			
9	14	P-	--------	7	διὰ	δια	δια	διά	dia\	dia	dia	dia/			
9	14	N-	----GSN-	17730	πνεύματος	πνευματος	πνευματος	πνεῦμα	pneu/matoj	pneumatoj	pneumatoj	pneu~ma			
9	14	A-	----GSN-	17731	αἰωνίου	αἰωνιου	αιωνιου	αἰώνιος	ai)wni/ou	ai)wniou	aiwniou	ai)w/nioj			
9	14	RP	----ASM-	13	ἑαυτὸν	ἑαυτον	εαυτον	ἑαυτοῦ	e(auto\n	e(auton	eauton	e(autou~			
9	14	V-	3AAI-S--	633473	προσήνεγκεν	προσηνεγκεν	προσηνεγκεν	προσφέρω	prosh/negken	proshnegken	proshnegken	prosfe/rw			
9	14	A-	----ASM-	9475	ἄμωμον	ἀμωμον	αμωμον	ἄμωμος	a/)mwmon	a)mwmon	amwmon	a/)mwmoj			
9	14	RA	----DSM-	10	τῷ	τω	τω	ὁ	tw~|	tw	tw	o(			
9	14	N-	----DSM-	9602	θεῷ	θεω	θεω	θεός	qew~|	qew	qew	qeo/j			,
9	14	V-	3FAI-S--	632961	καθαριεῖ	καθαριει	καθαριει	καθαρίζω	kaqariei~	kaqariei	kaqariei	kaqari/zw			
9	14	RA	----ASF-	10	τὴν	την	την	ὁ	th\n	thn	thn	o(			
9	14	N-	----ASF-	13570	συνείδησιν	συνειδησιν	συνειδησιν	συνείδησις	sunei/dhsin	suneidhsin	suneidhsin	sunei/dhsij			
9	14	RP	----GP--	13	ἡμῶν	ἡμων	ημων	ἐγώ	h(mw~n	h(mwn	hmwn	e)gw/			
9	14	P-	--------	7	ἀπὸ	ἀπο	απο	ἀπό	a)po\	a)po	apo	a)po/			
9	14	A-	----GPN-	18243	νεκρῶν	νεκρων	νεκρων	νεκρός	nekrw~n	nekrwn	nekrwn	nekro/j			
9	14	N-	----GPN-	18242	ἔργων	ἐργων	εργων	ἔργον	e/)rgwn	e)rgwn	ergwn	e/)rgon			
9	14	P-	--------	7	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j			
9	14	RA	----ASN-	10	τὸ	το	το	ὁ	to\	to	to	o(			
9	14	V-	-PAN----	304513	λατρεύειν	λατρευειν	λατρευειν	λατρεύω	latreu/ein	latreuein	latreuein	latreu/w			
9	14	N-	----DSM-	9602	θεῷ	θεω	θεω	θεός	qew~|	qew	qew	qeo/j			
9	14	V-	-PAPDSM-	566721	ζῶντι	ζωντι	ζωντι	ζάω	zw~nti	zwnti	zwnti	za/w			.
9	15	C-	--------	4	Καὶ	και	και	καί	Kai\	kai	kai	kai/			
9	15	P-	--------	7	διὰ	δια	δια	διά	dia\	dia	dia	dia/			
9	15	RD	----ASN-	11	τοῦτο	τουτο	τουτο	οὗτος	tou~to	touto	touto	ou~(toj			
9	15	N-	----GSF-	13634	διαθήκης	διαθηκης	διαθηκης	διαθήκη	diaqh/khj	diaqhkhj	diaqhkhj	diaqh/kh			
9	15	A-	----GSF-	13635	καινῆς	καινης	καινης	καινός	kainh~j	kainhj	kainhj	kaino/j			
9	15	N-	----NSM-	9346	μεσίτης	μεσιτης	μεσιτης	μεσίτης	mesi/thj	mesithj	mesithj	mesi/thj			
9	15	V-	3PAI-S--	631937	ἐστίν	ἐστιν	εστιν	εἰμί	e)sti/n	e)stin	estin	ei)mi/			,
9	15	C-	--------	4	ὅπως	ὁπως	οπως	ὅπως	o/(pwj	o(pwj	opwj	o/(pwj			
9	15	N-	----GSM-	9538	θανάτου	θανατου	θανατου	θάνατος	qana/tou	qanatou	qanatou	qa/natoj			
9	15	V-	-AMPGSM-	572353	γενομένου	γενομενου	γενομενου	γίνομαι	genome/nou	genomenou	genomenou	gi/nomai			
9	15	P-	--------	7	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j			
9	15	N-	----ASF-	13570	ἀπολύτρωσιν	ἀπολυτρωσιν	απολυτρωσιν	ἀπολύτρωσις	a)polu/trwsin	a)polutrwsin	apolutrwsin	a)polu/trwsij			
9	15	RA	----GPF-	10	τῶν	των	των	ὁ	tw~n	twn	twn	o(			
9	15	P-	--------	7	ἐπὶ	ἐπι	επι	ἐπί	e)pi\	e)pi	epi	e)pi/			
9	15	RA	----DSF-	10	τῇ	τη	τη	ὁ	th~|	th	th	o(			
9	15	A-	----DSF-	13699	πρώτῃ	πρωτη	πρωτη	πρῶτος	prw/th|	prwth	prwth	prw~toj			
9	15	N-	----DSF-	13698	διαθήκῃ	διαθηκη	διαθηκη	διαθήκη	diaqh/kh|	diaqhkh	diaqhkh	diaqh/kh			
9	15	N-	----GPF-	14146	παραβάσεων	παραβασεων	παραβασεων	παράβασις	paraba/sewn	parabasewn	parabasewn	para/basij			
9	15	RA	----ASF-	10	τὴν	την	την	ὁ	th\n	thn	thn	o(			
9	15	N-	----ASF-	13570	ἐπαγγελίαν	ἐπαγγελιαν	επαγγελιαν	ἐπαγγελία	e)paggeli/an	e)paggelian	epaggelian	e)paggeli/a			
9	15	V-	3AAS-P--	895745	λάβωσιν	λαβωσιν	λαβωσιν	λαμβάνω	la/bwsin	labwsin	labwsin	lamba/nw			
9	15	RA	----NPM-	10	οἱ	οἱ	οι	ὁ	oi(	oi(	oi	o(			
9	15	V-	-XPPNPM-	5066177	κεκλημένοι	κεκλημενοι	κεκλημενοι	καλέω	keklhme/noi	keklhmenoi	keklhmenoi	kale/w			
9	15	RA	----GSF-	10	τῆς	της	της	ὁ	th~j	thj	thj	o(			
9	15	A-	----GSF-	13635	αἰωνίου	αἰωνιου	αιωνιου	αἰώνιος	ai)wni/ou	ai)wniou	aiwniou	ai)w/nioj			
9	15	N-	----GSF-	13634	κληρονομίας	κληρονομιας	κληρονομιας	κληρονομία	klhronomi/aj	klhronomiaj	klhronomiaj	klhronomi/a			.
9	16	C-	--------	4	ὅπου	ὁπου	οπου	ὅπου	o/(pou	o(pou	opou	o/(pou			
9	16	C-	--------	4	γὰρ	γαρ	γαρ	γάρ	ga\r	gar	gar	ga/r			
9	16	N-	----NSF-	13442	διαθήκη	διαθηκη	διαθηκη	διαθήκη	diaqh/kh	diaqhkh	diaqhkh	diaqh/kh			,
9	16	N-	----ASM-	9474	θάνατον	θανατον	θανατον	θάνατος	qa/naton	qanaton	qanaton	qa/natoj			
9	16	N-	----NSF-	13442	ἀνάγκη	ἀναγκη	αναγκη	ἀνάγκη	a)na/gkh	a)nagkh	anagkh	a)na/gkh			
9	16	V-	-PPN----	2409857	φέρεσθαι	φερεσθαι	φερεσθαι	φέρω	fe/resqai	feresqai	feresqai	fe/rw			
9	16	RA	----GSM-	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(			
9	16	V-	-AMPGSM-	572353	διαθεμένου	διαθεμενου	διαθεμενου	διατίθεμαι	diaqeme/nou	diaqemenou	diaqemenou	diati/qemai			·
9	17	N-	----NSF-	13442	διαθήκη	διαθηκη	διαθηκη	διαθήκη	diaqh/kh	diaqhkh	diaqhkh	diaqh/kh			
9	17	C-	--------	4	γὰρ	γαρ	γαρ	γάρ	ga\r	gar	gar	ga/r			
9	17	P-	--------	7	ἐπὶ	ἐπι	επι	ἐπί	e)pi\	e)pi	epi	e)pi/			
9	17	A-	----DPM-	10115	νεκροῖς	νεκροις	νεκροις	νεκρός	nekroi~j	nekroij	nekroij	nekro/j			
9	17	A-	----NSF-	13443	βεβαία	βεβαια	βεβαια	βέβαιος	bebai/a	bebaia	bebaia	be/baioj			,
